"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AT3G58170"	185.414359558496	0.208577838698772	0.112979949166135	1.846149163973	0.0648705499382996	0.314829896114564
"AT3G58180"	120.316791019512	-0.0153239797128285	0.139438823973533	-0.109897511153258	0.912490656401101	0.984400077364088
"AT3G58190"	9.39766427486794	0.479007307929765	0.471124645171485	1.01673158651127	0.309281135225417	0.714489785265248
"AT3G58200"	17.2115530434282	-0.266211708034648	0.366486794238415	-0.72638826888116	0.467600780762299	0.828587730834162
"AT3G58210"	0.504334553452947	-0.295078731196983	1.88250377030772	-0.156748016047133	0.875443443448981	NA
"AT3G58220"	102.073099075473	-0.140643624390989	0.150037021162929	-0.937392806794401	0.348556539682741	0.749372486175848
"AT3G58270"	41.1623315271339	0.110552756177435	0.229689907175856	0.481313077865423	0.630294003691461	0.903874090685027
"AT3G58350"	52.9721183347349	-0.239177815458586	0.226162506142272	-1.05754848377974	0.290261339553297	0.698075083974812
"AT3G58380"	2.69180367042633	0.27930566925222	0.849517990116973	0.328781347189317	0.74232096278371	0.94375326803006
"AT3G58430"	7.77912715164166	-0.179920856984429	0.525430723955047	-0.342425459307215	0.732030731521702	0.940406120192019
"AT3G58450"	0.50188317054895	2.23755809214654	1.99458622228895	1.12181567642574	0.261940819434729	NA
"AT3G58460"	269.42011568512	0.00800627251699698	0.0943643367058388	0.0848442621067202	0.932385204307802	0.988806308932357
"AT3G58470"	101.579026131784	-0.0590115372100218	0.160965734880912	-0.36660931131511	0.713910461706203	0.934223052916341
"AT3G58490"	138.185893376964	0.177643094436542	0.126759664490751	1.40141657166901	0.161089539595656	0.535097992433396
"AT3G58500"	1124.53031823225	-0.0528926325877362	0.0620830276224117	-0.851966062438653	0.394232928498577	0.78439520526224
"AT3G58510"	421.064262049724	-0.0479135435166203	0.0791888692562298	-0.605054017902282	0.545143105384557	0.866311691112609
"AT3G58520"	25.661128113417	0.229827358360148	0.284338891022694	0.808286750832845	0.418925527852323	0.799504679511537
"AT3G58530"	105.810344659828	-0.111780641265201	0.143988916805434	-0.776314203517799	0.437563488692762	0.810586162490446
"AT3G58550"	960.800360064691	0.798308754538402	0.123538282685506	6.46203538842021	1.03303931312123e-10	6.25792946777899e-09
"AT3G58560"	301.756298785533	-0.116035474731864	0.0896736492911764	-1.29397516047427	0.195674000884832	0.588622072539816
"AT3G58570"	283.862418335758	0.0188701354706137	0.0953677405126175	0.197867070868866	0.843149068415038	0.970624021550756
"AT3G58580"	204.02878362678	0.0117090156741603	0.116379296928347	0.100610812946991	0.919859412775113	0.986322944579543
"AT3G58590"	14.7284916347445	-0.111371136299622	0.394148137368796	-0.282561620214926	0.777512904414934	0.952212984949907
"AT3G58600"	208.209615861193	-0.111948664319269	0.112722564303985	-0.993134471438838	0.320644427020327	0.723400292996254
"AT3G58610"	2103.74665926525	-0.00933624105641922	0.0507834834584877	-0.183844045752612	0.854135801481607	0.972945591923357
"AT3G58620"	210.741592255583	0.332030020280137	0.105364649325271	3.15124685941988	0.0016257501986771	0.0201802477115545
"AT3G58630"	56.9937191140595	0.100862478567865	0.212921522490305	0.473707295477648	0.635708650187304	0.906340638495282
"AT3G58640"	398.257929098827	-0.0414853640211602	0.0793316092202956	-0.52293612128754	0.601018706894903	0.892421916337659
"AT3G58650"	92.1886953652536	0.050918357249593	0.15437299026762	0.329839806570575	0.741521007689639	0.943593949905601
"AT3G58660"	330.493586356407	-0.14608905414583	0.0873095122796072	-1.67323182012496	0.0942816684758624	0.396920723735357
"AT3G58670"	132.789585182726	-0.0159002845611109	0.134505079172613	-0.118213264948202	0.905898679746574	0.982316736551392
"AT3G58680"	781.211938814556	0.0511170572884501	0.0622761744467172	0.820812417310336	0.411753124511666	0.796082271213047
"AT3G58690"	44.9900443463442	-0.120728134383058	0.212131567440865	-0.569119136013139	0.56927529281587	0.87710531522567
"AT3G58700"	379.119289378133	-0.190668403581245	0.0842133611180629	-2.26411107512901	0.0235672839784242	0.159637380895701
"AT3G58710"	109.275584979862	0.150134980827133	0.164558113424338	0.912352345945943	0.361583266789947	0.76049004542214
"AT3G58720"	38.3372250024466	0.0363428786004532	0.247532336484122	0.146820731047333	0.883273521000812	0.977827362243152
"AT3G58730"	842.031000149431	0.137540359847886	0.0595425123183265	2.30995224240064	0.0208907982801373	0.14671416924749
"AT3G58750"	448.993880900169	-0.0954351981226819	0.0770076171058225	-1.23929556204208	0.21523606163906	0.615340856854764
"AT3G58760"	176.647804871152	0.0855862038476982	0.116798378942703	0.732768764622011	0.463699475247159	0.826389123893645
"AT3G58770"	8.87050960421621	0.0744957410256806	0.582278684462135	0.12793829314651	0.89819780649477	0.980527124158921
"AT3G58780"	1.59149490525461	1.27738461610734	1.09787619627201	1.16350515699756	0.24462460701573	NA
"AT3G58790"	44.9864957276315	0.557391905122053	0.231988679715552	2.4026685517823	0.0162759319876638	0.121831643324603
"AT3G58800"	39.0400381624517	-0.178722645292591	0.241439919254743	-0.740236518651337	0.45915649244096	0.824295782973187
"AT3G58810"	57.3986733019187	0.348532106276927	0.231875782785957	1.50309834899255	0.132813684515389	0.482618404956872
"AT3G58820"	17.5092308818228	-0.224007343161602	0.352659468556582	-0.635194466998019	0.525301591432885	0.856590339399086
"AT3G58830"	57.3471874634919	-0.221530462020351	0.212568416152993	-1.04216075948417	0.297337152634977	0.704417578050928
"AT3G58840"	160.707113284667	-0.0579385488030148	0.134813459511759	-0.429768281393009	0.667364208004826	0.918107397355982
"AT3G58850"	24.5295660462963	0.321685854175874	0.31509672803666	1.02091143941821	0.307296398856749	0.713734717852929
"AT3G58860"	2.30157325616929	0.215300578395819	1.10042235405849	0.195652676085472	0.844882027424848	0.971078067493872
"AT3G58875"	14.3922860190697	-0.235481668870288	0.377804935405215	-0.623289022462667	0.533094610275346	0.860159150996763
"AT3G58900"	104.521826106074	-0.03218827025538	0.166795487034866	-0.19298046264676	0.846974269028259	0.971363305774876
"AT3G58930"	70.2483969351192	-0.150016528614665	0.184591392791439	-0.812695144373076	0.41639286584105	0.798642608392298
"AT3G58940"	40.3058026254303	-0.0661853916411033	0.253793009065108	-0.260784928177924	0.794258367948273	0.957101909298361
"AT3G58970"	147.09326017422	0.145473625738969	0.123064205338286	1.18209535696495	0.237167866498884	0.642027786825432
"AT3G58980"	18.783604882483	0.649215106568693	0.336658514014536	1.92840840062836	0.0538043477499957	0.279420782347449
"AT3G58990"	454.02839143403	0.396330780130891	0.0918260926288133	4.31610197912886	1.58808633822933e-05	0.000375809951829169
"AT3G59000"	39.1228362714197	-0.0500237691604843	0.237163904120767	-0.210924884821476	0.832945885656626	0.967987696765082
"AT3G59010"	2.35064307282586	0.159890665216057	0.961114371884994	0.166359665294017	0.867873914020571	0.974705076681239
"AT3G59020"	699.505330964332	-0.0835567906825271	0.0688843286651425	-1.21300145187899	0.225129265419169	0.629062343215862
"AT3G59040"	41.1549551859804	-0.283782369383795	0.225237232692143	-1.25992654940701	0.207695860206516	0.604626208527865
"AT3G59050"	142.835148154928	0.0382638693959293	0.126803090672972	0.3017581763414	0.762836415864472	0.949134650717604
"AT3G59060"	6.30157687476495	0.727803505120854	0.598563282935175	1.21591739064235	0.224016392612135	0.626991793017199
"AT3G59080"	81.916256161509	0.346124149383333	0.17685382759355	1.95711992266746	0.0503333706244103	0.267655558342231
"AT3G59090"	216.531677574841	-0.214296891674691	0.102379188755835	-2.09316848745276	0.0363341167243356	0.215950357328156
"AT3G59100"	405.340707532821	0.0205660045451024	0.0907680552607895	0.226577560640837	0.820752242541293	0.96402415670138
"AT3G59110"	158.465348109816	-0.178194256439768	0.12191688364945	-1.46160442348686	0.143849641523307	0.504221800998858
"AT3G59120"	16.4286054511051	0.0621619766083139	0.3574211101648	0.173918033491788	0.861929879934747	0.973754606690335
"AT3G59130"	8.84146698461017	0.4019650592253	0.494748688356769	0.81246311245486	0.416525944605567	0.798642608392298
"AT3G59140"	104.545911628204	0.0608058222500849	0.157600141013862	0.385823400023077	0.699627463892945	0.928944906587363
"AT3G59150"	60.1375826720998	-0.151517273732619	0.195489120822665	-0.775067549002206	0.43829974574142	0.810762365659732
"AT3G59200"	24.6591606595904	-0.180968109727506	0.307838470213577	-0.587867103165991	0.556621498874329	0.87114405762618
"AT3G59210"	236.492123322484	0.218890142032901	0.106294574937345	2.0592785865311	0.0394675585983889	0.228941259495757
"AT3G59220"	143.931832460541	0.710820017940029	0.144994127698063	4.90240556100483	9.46701312350757e-07	2.99290744574888e-05
"AT3G59270"	0.674568458099218	1.39928540694115	1.86595188953739	0.74990433289685	0.453312324712318	NA
"AT3G59280"	228.35569299566	0.0898569137424977	0.120869228622177	0.743422579649114	0.457225878079948	0.823393868561952
"AT3G59290"	131.533999151903	-0.201916585812453	0.138581715696374	-1.4570218358015	0.145110352798681	0.506125132126238
"AT3G59300"	173.117073258413	-0.0244313018101195	0.124799843107703	-0.195763882403563	0.844794980705446	0.971078067493872
"AT3G59310"	16.461730406812	0.0103822903336279	0.361361475791799	0.0287310381132318	0.977079101745715	0.997170784235921
"AT3G59320"	190.292178567112	0.10076898157894	0.109503687391009	0.920233683265121	0.357450655883724	0.756437519139775
"AT3G59330"	71.7513492881506	-0.107186738233336	0.164606286614825	-0.651170380169932	0.514936508383681	0.852443688801831
"AT3G59340"	43.3731582896824	-0.165076415711369	0.223868498711261	-0.73738117091802	0.460890582600638	0.825823517336053
"AT3G59350"	329.42087347981	0.0885287287996427	0.0924358711892652	0.957731318595759	0.338198259914469	0.739254876272195
"AT3G59360"	349.140056972794	0.0583469435276846	0.0857221994575251	0.68065149864237	0.496092032600754	0.842395794505907
"AT3G59370"	344.589641912318	0.428028195159771	0.116831735892005	3.6636295086416	0.000248666395575331	0.00409046112331356
"AT3G59380"	187.323035755549	-0.131595278258369	0.116776119112656	-1.12690230895082	0.259783787041246	0.669922870384316
"AT3G59390"	48.8835646589896	0.16045770279418	0.21558444842444	0.744291640546694	0.4567000574569	0.82283279274492
"AT3G59400"	1.90706292289959	0.191027029495385	0.941193121735123	0.202962628055781	0.839164242711103	NA
"AT3G59410"	166.504354824375	-0.109626990502894	0.141941945344811	-0.772336818666136	0.439914963986469	0.812264963162824
"AT3G59420"	39.8904441802824	-0.103751634946649	0.230169964206976	-0.45076096398639	0.652161838494986	0.912156384300756
"AT3G59430"	48.1511461883682	0.247005973579435	0.220463304777336	1.12039495111854	0.262545495512849	0.673353151313409
"AT3G59450"	2.59114704451329	-0.815695914992108	0.843391886849845	-0.967161206682715	0.333463451809585	0.73512377647236
"AT3G59470"	92.5275274553478	-0.046585019047236	0.154887421078076	-0.300766961726048	0.763592203262958	0.949266766235119
"AT3G59480"	49.2523032400315	-1.75896619484962	0.238460208914456	-7.37635097636195	1.62686795347092e-13	1.37151747094072e-11
"AT3G59490"	58.4522580838271	0.00923604603639813	0.188882867120894	0.0488982731847596	0.961000365016737	0.994171804152758
"AT3G59500"	143.856558256203	0.105876281074964	0.128545970418647	0.823645274372638	0.410141143013248	0.795054524707806
"AT3G59520"	50.4165566451984	0.170135278411919	0.238757872909836	0.712584998092055	0.47610259761538	0.83262367972104
"AT3G59530"	18.6569813911454	-0.0961824317935669	0.342476053093218	-0.280844254437221	0.778829858888691	0.952386719501078
"AT3G59540"	962.191895300766	-0.02296987032865	0.0656832000002765	-0.349706931583012	0.72655865111509	0.937549987038084
"AT3G59550"	40.1588382563549	-0.0467139392286613	0.228580994699621	-0.204364931082955	0.838068332779743	0.969126619289727
"AT3G59570"	66.3727759656589	-0.0348475589756719	0.190139684185838	-0.183273466161923	0.854583452698637	0.972945591923357
"AT3G59600"	176.243272850397	0.059726947410952	0.125860853193534	0.474547453759199	0.635109566952111	0.906288070682341
"AT3G59630"	70.645437066166	0.00424018605377055	0.173264808394006	0.0244722866291943	0.980475889158749	0.998101427508158
"AT3G59640"	60.3748035753885	-0.20932178057452	0.181881866446553	-1.15086668431584	0.249787085681964	0.657551665964505
"AT3G59650"	102.892720096554	-0.059770570971947	0.17299793282824	-0.345498758249844	0.729719443641588	0.939092577483797
"AT3G59660"	421.901508195054	0.0607925648332233	0.0849254077454481	0.715834830201116	0.47409334289528	0.83167420850545
"AT3G59670"	199.765486461729	-0.141640762977344	0.112086303305674	-1.26367592471197	0.206346369787176	0.603150260026572
"AT3G59680"	105.814986388435	0.0102531945728813	0.142318058563768	0.0720442273900689	0.942566710906056	0.990479814274472
"AT3G59690"	24.1172166729856	0.0869838662265172	0.302564310783076	0.287488851548259	0.77373803700061	0.951752102815461
"AT3G59700"	75.6057346955157	0.142064933605326	0.177450945394426	0.800587076555458	0.423370734811754	0.80206555032268
"AT3G59710"	15.7881223725032	-0.833460160962154	0.399945837811269	-2.08393257827941	0.037166300473744	0.219365740223238
"AT3G59730"	15.1527986006291	0.237384417075536	0.396177368205621	0.599187223012522	0.549048042117932	0.867893596510351
"AT3G59740"	2.42114955848575	0.8941543279519	0.911511492413482	0.980957821589694	0.326613541640935	0.729541333323052
"AT3G59750"	14.9241892377885	0.851290130639003	0.394135281465599	2.15989324141058	0.030780935099535	0.192635527333403
"AT3G59760"	631.885061633262	-0.0785439150050942	0.0741202119754651	-1.05968281676115	0.289288922695352	0.697096760762726
"AT3G59765"	72.1120444864307	0.187197210815683	0.187145465728424	1.00027649661218	0.317176718190513	0.720436916019649
"AT3G59770"	548.572496056276	-0.0393757633963262	0.0862522712688776	-0.456518568346781	0.648017121499377	0.910722767137297
"AT3G59780"	105.996747605088	0.263486691124055	0.148895002217132	1.76961407166517	0.0767914530885065	0.350708974946391
"AT3G59800"	75.0871556799231	-0.0110625635996442	0.174449594454159	-0.0634140975463902	0.949436761627028	0.991430326073476
"AT3G59810"	106.452987466299	0.0874705099890015	0.164596710210315	0.531423197202638	0.595125550117834	0.889435312123958
"AT3G59820"	247.99014937386	-0.0934886049199737	0.110268148436011	-0.847829642974606	0.396532851901376	0.785970904822231
"AT3G59830"	17.7838654345535	-0.0866028502474109	0.359270783650235	-0.241051747563538	0.809515009989994	0.961048508068553
"AT3G59840"	62.8579160652736	0.00982234927887101	0.183769207348905	0.0534493750099397	0.957373865837548	0.993802160237978
"AT3G59850"	65.647187769373	-0.302981561858957	0.191973879701173	-1.57824367737204	0.114509639599172	0.44435625968739
"AT3G59870"	47.1401385822447	-0.213330826800715	0.218895415523103	-0.97457877905259	0.329769244229735	0.732486674552665
"AT3G59880"	12.8802237536601	0.277770667957812	0.436283241727069	0.636675080294698	0.524336508782868	0.856347082976979
"AT3G59884"	7.42227702699967	1.52809316075801	0.908808373968612	1.68142504462749	0.0926803843002764	0.392301718733785
"AT3G59890"	112.112538147219	-0.204484240748898	0.147881426528131	-1.38275810255319	0.166739049653929	0.545101178162537
"AT3G59900"	23.9559976895783	-0.242742335505371	0.319350465198674	-0.760112672309264	0.447187238470583	0.816326901319381
"AT3G59910"	261.033421622248	-0.0114276899029778	0.103420382735719	-0.110497462885823	0.912014861873791	0.984252605847637
"AT3G59920"	1362.3889839939	0.0357149854137535	0.0539736798292436	0.661711143778687	0.508156361507114	0.848941265161708
"AT3G59930"	251.712507901784	-0.190531895268885	0.103157348622238	-1.84700264027347	0.0647467576317985	0.314474997129363
"AT3G59950"	235.935719995002	-0.0281014805916813	0.10236936900498	-0.274510635992238	0.783692231109534	0.954126118610576
"AT3G59970"	1488.58056326159	0.077648911640045	0.0548494627158491	1.41567314965891	0.156871223235164	0.527238448457986
"AT3G59980"	72.3959820884115	-0.0967378793456054	0.17097824572967	-0.565790571383892	0.571536156717661	0.877495916040291
"AT3G59990"	620.999873817537	-0.0705459866702874	0.0652857784264652	-1.08057203836126	0.279887526177219	0.688590019107937
"AT3G60000"	1.17788118290098	-1.22468492798038	1.3400265647649	-0.91392585802599	0.360755805344897	NA
"AT3G60030"	571.400730633411	-0.255859214976117	0.0701357975259769	-3.64805454563131	0.000264233548746306	0.00431148176756775
"AT3G60040"	27.4061321635984	-0.273901168458893	0.289410368055445	-0.946411043596128	0.34393897479699	0.744123757012752
"AT3G60050"	67.7459110898471	-0.142741184743173	0.201938435088141	-0.706854961418665	0.479656615189161	0.834614060468034
